cf6d0946-5653-472b-97e8-d3149bae8266,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090033.732-20230817051507054_CCSCI_837P_081723_2080787.837
dc27348a-2850-4a0b-b4ba-075ed297e0aa,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090036.320-20240924051502944_CCSCI_837P_092424_2253053.837
7e74a749-0ba9-4ae8-9072-87dcdebb0093,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090025.944-20240814051505727_CCSCI_837P_081424_2235475.837
6da660ea-ccf2-4f9d-a2dc-6d5fa4e0d341,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090040.539-20230208051505569_CCSCI_837P_020823_2002473.837
49def6f5-c0ba-4c0f-a34e-a97db16f6a39,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090032.899-20240605051506819_CCSCI_837P_060524_2205678.837
060e6936-6741-4de5-a7f0-5575c7f22302,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090027.509-20240822051506636_CCSCI_837P_082224_2239186.837
5ce306fe-1655-4564-b9d4-3a0296a6981f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090028.324-20230118051507237_CCSCI_837P_011823_1993134.837
d932263c-ac5b-409b-a25e-0bfff8465b20,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090032.039-20240906051503901_CCSCI_837P_090624_2245425.837
cc9c9eb8-f621-4f35-b13b-6d3898a9f272,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090009.458-20240216051510898_CCSCI_837P_021624_2155095.837
0bc2959c-b2f6-4949-aa9d-bfeceebca02e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090007.717-20230217051507181_CCSCI_837P_021723_2006320.837
abe2d3eb-4335-495e-8a1e-8e08444e3701,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090035.454-20250225051506039_CCSCI_837P_022525_2319921.837
036020d3-327e-48fd-8d04-842293673684,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090008.610-20230318051508300_CCSCI_837P_031823_2019626.837
e33147ee-4343-43ae-9e1a-7d8e621fff7f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090012.774-20240521051505895_CCSCI_837P_052124_2199604.837
a4dd4db9-5cb5-42c6-a84e-c99001628b4c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090017.829-20230926051512530_CCSCI_837P_092623_2096844.837
61d0dc12-e97a-4135-acb2-f973d2dc52d6,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090029.303-20240905051503237_CCSCI_837P_090524_2244831.837
a1806105-83a0-4c0f-82f6-42bafc20e6c4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090016.981-20230525051507300_CCSCI_837P_052523_2048099.837
fcadba5e-9d9f-4d15-9d5b-c5b68d6faf04,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090025.106-20241221051507814_CCSCI_837P_122124_2293146.837
538d422a-6474-4892-95c6-96b79434d8ef,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090010.349-20230604051508968_CCSCI_837P_060423_2051334.837
a5f260b3-40ff-41a3-889d-6b28f88ecf3b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090021.716-20230824051507353_CCSCI_837P_082423_2084020.837
c715a244-7450-4e14-a19f-0301e031b774,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090018.671-20230221051506658_CCSCI_837P_022123_2007670.837
cf0d87ca-6738-4e28-9fa9-3dcc2ab25b76,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090041.434-20230629051507576_CCSCI_837P_062923_2061348.837
adb13052-422b-4f73-b4f4-2e36d13540ce,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090037.972-20230701051507526_CCSCI_837P_070123_2062542.837
71082f43-e15f-4e3d-9fa2-0606181abda0,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090012.113-20240131051505009_CCSCI_837P_013124_2147899.837
668c8c53-dbbe-44d0-85b8-6f9aadd5e1ef,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090044.385-20231208051602185_CCSCI_837P_120823_2127718.837
2078cc5e-1459-494b-b404-41fe14bb673f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090021.134-20240726051505603_CCSCI_837P_072624_2227592.837
987ef5a4-0601-4a81-9f7b-6ccf74b99dfc,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090016.048-20230425051506530_CCSCI_837P_042523_2036037.837
821d5e9e-66c2-4687-ae86-b41086371858,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090002.370-20240718051505977_CCSCI_837P_071824_2223533.837
59a7b12f-e5fb-45a9-9913-e7caa4b498cc,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090042.305-20231201051524480_CCSCI_837P_120123_2124748.837
c6c718b0-74b0-48ac-9873-5a2786e6439d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090015.349-20250413051507293_CCSCI_837P_041325_2342831.837
a4c122c8-ff4a-4e5a-80bc-36ef7291d89b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090024.319-20230329051506583_CCSCI_837P_032923_2024636.837
0e44fae7-9c36-4a2b-9d05-932e98f08a11,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090014.528-20230421051508001_CCSCI_837P_042123_2034869.837
380ccc95-9b3c-48df-a204-0930f082f0a7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090042.862-20230711051509735_CCSCI_837P_071123_2065389.837
eedf132e-cce4-4311-a264-8c3586c26379,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090020.254-20240126051506142_CCSCI_837P_012624_2146283.837
ab66899a-37e4-4544-8b52-d544191fbf3b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090038.882-20230911051508802_CCSCI_837P_091123_2090433.837
79423708-702b-44ee-9c65-dbc1f5ebf820,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090037.144-20230804051512230_CCSCI_837P_080423_2075984.837
0b3f5310-75cd-4c90-8c6b-059bfabdb533,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090026.673-20230323051507493_CCSCI_837P_032323_2021858.837
2004af23-d1bb-4793-9ff0-9943dafb4025,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090005.038-20231018051509891_CCSCI_837P_101823_2106700.837
04c22177-cf08-47f7-9014-704185ea9f88,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090045.497-20250207051507528_CCSCI_837P_020725_2312188.837
ac616dc6-a408-4347-b459-02b5cf9219b3,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090011.118-20240913051504310_CCSCI_837P_091324_2248594.837
3ce4e4ac-90a8-4b1e-a3f0-aebf3140e53f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090034.495-20240827051503383_CCSCI_837P_082724_2241102.837
f1faf2ac-de7a-464c-8cf8-652fb1a1031b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100336.678-20241129051506288_CCSCI_837P_112924_2283453.837
5fd875f2-5ed7-4fa5-9567-e7c7cf637907,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100334.841-20230608051508159_CCSCI_837P_060823_2053036.837
fd501871-5659-4af1-b384-440ac50e4a39,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100326.587-20231019051510327_CCSCI_837P_101923_2107384.837
2690b680-9960-4540-bce9-21a287baa5ae,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100339.777-20241126051513928_CCSCI_837P_112624_2282238.837
b950754d-02bc-47a5-8719-d1833396899c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100337.684-20240704051507431_CCSCI_837P_070424_2218049.837
9a671c03-468a-4c3e-b3fd-720cbc6e095e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100335.746-20240603051507524_CCSCI_837P_060324_2204407.837
888e1314-d5be-4946-9da3-213a0ff4f27b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100321.342-20250314051506342_CCSCI_837P_031425_2328295.837
f3625bc3-6287-4e40-97a4-8caa68978c97,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100325.255-20230512051509699_CCSCI_837P_051223_2043471.837
7778bb38-0c81-4a8e-8fea-1980916900c2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100328.280-20240404051505697_CCSCI_837P_040424_2177861.837
bd05878c-4cf2-4094-b5f2-5c329e0ce90f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100341.437-20240207051506758_CCSCI_837P_020724_2150634.837
a05ca0ed-ee88-4e89-981f-bd39075970f7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100333.137-20241102051503169_CCSCI_837P_110224_2271395.837
e1cf12d4-9d4e-4325-b5fb-e9c246732da9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100322.457-20231109052123305_CCSCI_837P_110923_2115641.837
94bb7c53-646b-495f-b7d1-988f4c7ad733,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100338.237-20240123051505796_CCSCI_837P_012324_2144390.837
3e2e0d75-6dc4-4677-8657-4e451982a906,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100333.680-20230420051508033_CCSCI_837P_042023_2034355.837
5fc0524a-b09f-4eeb-b43e-84122ad5cd44,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100340.336-20230119051507530_CCSCI_837P_011923_1993729.837
62c67f95-1bdf-4352-8614-e2cba97dec61,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100324.302-20241216051507374_CCSCI_837P_121624_2289937.837
a9d62bb2-f242-407c-988f-c3c353e46d83,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100324.641-20240608051507064_CCSCI_837P_060824_2207364.837
86c12e32-11c6-4236-8f6d-06cdca7b8e8b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100323.046-20240821051507329_CCSCI_837P_082124_2238434.837
e6a44fb0-34d8-4e3c-a2ec-210e47ab2cc7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100331.151-20230403051507019_CCSCI_837P_040323_2026632.837
c70fc5fe-0ea0-4746-a893-a5488cfe6d4f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100328.902-20240720051507994_CCSCI_837P_072024_2224794.837
53d7b25b-638f-435e-99d5-96ff0df8ccfe,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100331.933-20241026051503602_CCSCI_837P_102624_2268437.837
af2b812a-e97b-41d3-9a36-ddc5ddf29d97,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100332.570-20230427051506278_CCSCI_837P_042723_2037164.837
df4872ca-7fc4-4c2c-8db8-38fb504ce14e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100336.088-20240328051506210_CCSCI_837P_032824_2174866.837
2d525618-ee11-4da0-9b72-234093407581,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100335.380-20240114051506948_CCSCI_837P_011424_2140951.837
1c4501ef-1b59-4923-b3db-1437434292ba,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100341.959-20230105051508355_CCSCI_837P_010523_1987755.837
9c8fbcf4-865b-407e-af3e-acc610e17dad,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100340.870-20230920051507585_CCSCI_837P_092023_2094461.837
ceece928-d285-45a2-a70e-727dfb29054c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100329.920-20250405051506048_CCSCI_837P_040525_2339157.837
7e997565-b975-4aa8-bb7b-160f4668ef26,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100326.203-20250127051506033_CCSCI_837P_012725_2306353.837
c1a19031-3ca3-4dc3-8c01-70320063effa,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100330.534-20240222051506507_CCSCI_837P_022224_2157923.837
43768d43-4efd-4887-8ae8-f30fde0a87f8,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100337.029-20230210051505680_CCSCI_837P_021023_2003563.837
162282b0-ad03-4841-a43d-253aa23ba607,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100338.743-20240419051507139_CCSCI_837P_041924_2185677.837
114c00bf-2858-4b24-aacb-9ff4999d0f6e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100342.474-20241005051503185_CCSCI_837P_100524_2258906.837
cf2f42e1-6caf-441d-bb32-797d7ac8e423,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100327.844-20230220051508797_CCSCI_837P_022023_2007110.837
01c5cb2e-6459-4357-b3f0-a1449bcc7ca4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100321.910-20250408051506238_CCSCI_837P_040825_2339982.837
6d81738f-ace0-43d4-933b-37fac54eeb1e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100339.352-20230710051507470_CCSCI_837P_071023_2064898.837
db42454b-5d70-41d8-82d8-236387d5a332,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100329.508-20240721051507599_CCSCI_837P_072124_2224882.837
1e71ff6c-833b-431c-989b-851aa57f3ab1,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100331.560-20230227051507050_CCSCI_837P_022723_2010401.837
9eba9867-e070-4a95-a2ff-ffd9da120a35,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100316.497-20230731051506767_CCSCI_837P_073123_2073635.837
6046ea23-c39a-4c59-ad9d-b8461f1f9c55,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100323.722-20240424051508738_CCSCI_837P_042424_2188131.837
7c121f04-4127-4b12-9577-016f8ede8d23,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100327.362-20240122051506875_CCSCI_837P_012224_2143933.837
b174232d-8e8b-40f7-96e7-0b93fb1d0f00,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100320.240-20241016051504746_CCSCI_837P_101624_2263149.837
8590a065-f28f-4c0e-aac7-aad6fcbb97ec,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100334.265-20230828051507334_CCSCI_837P_082823_2085188.837
79ab1798-3236-4c21-9a37-46ec5b126091,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070018.951-20240117051505709_CCSCI_837P_011724_2142067.837
f5194d2a-76e5-4dd9-9977-7f01f516ce18,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070025.651-20240717051505645_CCSCI_837P_071724_2222960.837
5c9a761c-1fc2-46b9-8f48-058acec7011a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070018.352-20230125051506827_CCSCI_837P_012523_1996469.837
e48203b1-7c86-41bc-ab56-f7eb916baac7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070015.542-20240601051509551_CCSCI_837P_060124_2204330.837
3ec38a60-b15b-4b25-ba56-11ca36074f0a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070020.451-20240413051535290_CCSCI_837P_041324_2182568.837
08beac93-20b5-46c3-b9a0-27174e596d8e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070017.267-20231115051542250_CCSCI_837P_111523_2117852.837
4f35d1f0-82bf-4697-b8c8-44d99077fcf2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070026.741-20241116051513939_CCSCI_837P_111624_2278173.837
46c3e804-f19a-47e8-9be0-504ad815b392,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070024.243-20231205051505657_CCSCI_837P_120523_2125999.837
824e9587-d04a-461e-801a-a8a6548a657b,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070021.591-20230907051507571_CCSCI_837P_090723_2089325.837
1f966145-456f-4c36-96df-add46efd356d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070016.252-20240606051507629_CCSCI_837P_060624_2206322.837
bc5eafcf-1cbb-44d9-8885-7f229c6895dd,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070026.238-20230211051505595_CCSCI_837P_021123_2004159.837
65f8750e-ae02-42a0-9829-c59449b85ccf,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070021.083-20230428051506943_CCSCI_837P_042823_2037672.837
54b2f563-c051-49ec-9ede-f95a8119ae04,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070023.683-20231007051508213_CCSCI_837P_100723_2102276.837
2e07e3a7-193b-4520-9a5c-fdf55c656e9c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070025.313-20240630051508780_CCSCI_837P_063024_2216488.837
705a4013-1216-479d-a03c-34f13bc61882,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070022.244-20231002051509194_CCSCI_837P_100223_2099342.837
357cccc4-1d47-423d-8c60-3245afe7bc5c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070017.787-20240809051506495_CCSCI_837P_080924_2233803.837
b9324631-a85c-413f-8d79-112e4a5f958f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070019.901-20240808051506870_CCSCI_837P_080824_2233228.837
a122685b-914e-4ed0-9f5e-b97b919085c5,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070024.795-20240221051506620_CCSCI_837P_022124_2157228.837
71d2446d-5f45-4880-800e-19a6e0c459e0,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070023.054-20240731051508437_CCSCI_837P_073124_2229918.837
2cb7203f-2896-42c2-955d-fe494794584d,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070019.476-20230830051506142_CCSCI_837P_083023_2086400.837
48a533a5-7156-4b0f-8270-1786f4e4535f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070022.628-20231004051605148_CCSCI_837P_100423_2100605.837
068f729d-a76a-4d28-be6b-230e561f7291,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070031.725-20241220051507016_CCSCI_837P_122024_2292545.837
6f398ef7-f9b2-46d9-bae3-231898b8952f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070037.263-20230708051507648_CCSCI_837P_070823_2064771.837
9e341ca8-b21e-4f78-9ee7-2e1d006f8f7c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070034.945-20231214051506490_CCSCI_837P_121423_2130121.837
0df6cc74-ce62-4514-8b67-c020f8da2ea2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070035.563-20230615051507425_CCSCI_837P_061523_2055636.837
9344fad3-c035-43f3-8c92-1ea3798322c9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070028.296-20230906051507978_CCSCI_837P_090623_2088732.837
0df8e6f7-1e24-4f7d-b4d0-bba96a617db4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070027.782-20230526051507943_CCSCI_837P_052623_2048643.837
26fe6820-0dc9-4ed9-a7e3-2e868631c41f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070031.218-20231006051511290_CCSCI_837P_100623_2101823.837
8b03f8f2-b39f-44b0-b379-6f4d9648bc63,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070030.634-20241010051504027_CCSCI_837P_101024_2260821.837
30169c45-9a2b-4af1-a5e4-f4a72898cb78,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070027.293-20250205051506540_CCSCI_837P_020525_2310844.837
49591864-43dc-4682-802a-66ba84784355,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070041.982-20250404051506294_CCSCI_837P_040425_2338477.837
11ee0e20-4b56-4137-ad14-c79ce811c115,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070036.116-20250115051507711_CCSCI_837P_011525_2301556.837
79184eb3-2a4c-4f37-b587-89d712b3b5d5,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070032.351-20250318051506135_CCSCI_837P_031825_2329763.837
92958ab1-1661-4142-ab52-9a69c0adcc8f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070032.920-20240706051505664_CCSCI_837P_070624_2218424.837
790539f3-4d9c-452e-915f-684af4d19786,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070040.798-20241115051516966_CCSCI_837P_111524_2277495.837
d99a3d75-c215-4edf-aebc-f5261cff2f50,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070034.110-20240321051507237_CCSCI_837P_032124_2171745.837
68764500-b2c1-43da-9e4c-62e09833e0fe,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070040.273-20230415051508176_CCSCI_837P_041523_2032543.837
d42d7bbd-b961-4471-b0b0-d3d6706e68de,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070037.863-20240916051502982_CCSCI_837P_091624_2249305.837
2172bcc6-e646-4175-b442-d4ee08857f33,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070041.342-20240509051507739_CCSCI_837P_050924_2195176.837
70fc4909-8fb4-431b-ae19-ab831aacf57e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070034.626-20240331051507293_CCSCI_837P_033124_2176062.837
5622fee8-e194-4cb1-b807-10d8585fa573,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070030.096-20240525051507359_CCSCI_837P_052524_2201630.837
142fbaa6-c4c5-400c-9f4d-25f201a61c7a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070039.718-20240824051505389_CCSCI_837P_082424_2240374.837
79102f3e-6187-4496-b03b-27633b97faff,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070033.530-20230426051506093_CCSCI_837P_042623_2036594.837
f5f5bba9-11ad-408e-a31a-d54d2f380e1c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070038.308-20230802051507551_CCSCI_837P_080223_2074820.837
b4fee22a-69e0-4a81-b85a-1d3330c04bd9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070036.662-20250423051506199_CCSCI_837P_042325_2347315.837
1f68895a-66e9-4162-8b04-312ac8c109c2,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070039.174-20230706051506198_CCSCI_837P_070623_2063709.837
ef186aa2-e32e-428a-b1e2-0d8171c9ff40,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070028.906-20230106051507470_CCSCI_837P_010623_1988327.837
4d10f077-58ee-4edd-ae02-224c05343deb,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T070029.517-20241112051506364_CCSCI_837P_111224_2275316.837
b3e9bccf-c2e2-46b0-8dbd-ddd809d11281,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090013.631-20250121051507573_CCSCI_837P_012125_2303993.837
90c16bb7-900e-496c-9826-c22617e7b249,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090004.035-20240217051507232_CCSCI_837P_021724_2155737.837
6d69458e-4dcc-41c2-a6e0-dca8f9fa5c9c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090006.847-20250424051512495_CCSCI_837P_042425_2347899.837
2777d2f0-67be-452e-81ce-514b0fed63d5,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T090006.020-20241218051507222_CCSCI_837P_121824_2291165.837
7215b0ae-16f3-4dc4-9306-82c2f765ed3c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100319.649-20241225051509331_CCSCI_837P_122524_2294108.837
1e22a099-e55b-44d2-9bbf-80067cd484e4,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100317.971-20230610051507367_CCSCI_837P_061023_2054044.837
6e218ec2-8ab4-4426-b3ec-16d02ea7ce72,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100317.144-20240707051506882_CCSCI_837P_070724_2218456.837
b604d4de-3726-4ced-89af-563b183fd289,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100320.832-20230707051507076_CCSCI_837P_070723_2064225.837
0b783dc3-5084-4f93-a264-9bfbf67acf66,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T100319.108-20231024051509205_CCSCI_837P_102423_2109021.837
8229eb15-119b-4e8c-a8dc-6f889f324bbc,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T170036.277-20230927051553444_CCSCI_837P_092723_2097560.837
1ef6ff6b-4316-4a5c-9490-0d8272ba377c,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150035.541-20240112051507120_CCSCI_837P_011224_2140397.837
fdd25ce7-e3f0-47bf-967c-82ad576e79d9,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150012.481-20240212051507349_CCSCI_837P_021224_2152661.837
75787ce5-3a1b-4e70-a897-6bafef842432,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150017.811-20250412051505985_CCSCI_837P_041225_2342805.837
a0661a93-d5b9-4694-84cd-e15d63967a01,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150007.646-20250130051507353_CCSCI_837P_013025_2308016.837
101ee93c-e328-4cfd-8055-e52221c37f9a,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150002.270-20230815051507389_CCSCI_837P_081523_2079684.837
9801647c-be6c-4ab5-97b3-c10b09d995fc,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150028.160-20230326051510962_CCSCI_837P_032623_2023298.837
6289721f-e530-4fcc-b26b-71f346864b91,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150037.255-20231216051506655_CCSCI_837P_121623_2131256.837
5fbb72e1-74a6-47d8-9ddc-0a7839704028,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150030.880-20240713051505967_CCSCI_837P_071324_2221740.837
ecedb915-d5b8-4d9d-bcb1-aea008851a94,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150008.510-20240512051506746_CCSCI_837P_051224_2196218.837
e3ead0bf-ef1f-4664-8213-859d9f1572b7,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150020.276-20241204051506072_CCSCI_837P_120424_2285309.837
7e2aef17-7853-4c6e-93f8-e6991a332089,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150005.510-20240702051506747_CCSCI_837P_070224_2217061.837
660df5ca-5f41-4264-a214-d87b9296993e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150015.189-20230104051506947_CCSCI_837P_010423_1987144.837
157c6c3b-a14a-410b-9820-12d786abdc49,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150025.344-20241210051507829_CCSCI_837P_121024_2287587.837
d243b8e2-3351-4e23-a8e4-c49d4f76c777,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150027.209-20240618051506131_CCSCI_837P_061824_2211473.837
7784d277-ddaa-4a9c-a880-6a4457b76baa,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150023.613-20250330051506009_CCSCI_837P_033025_2335960.837
8de59601-9ae8-4867-87c8-1ef19199d217,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150031.891-20240823051506984_CCSCI_837P_082324_2239828.837
f6931cb3-ae81-4941-9b9f-bd7c942c1ebd,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150006.569-20241122051507610_CCSCI_837P_112224_2280966.837
402715b2-cfa3-4a31-bafd-4afea32ff896,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150004.522-20250117051508702_CCSCI_837P_011725_2302790.837
ebfda4da-8186-4b9c-8854-383f7889c75e,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150029.095-20231106051515361_CCSCI_837P_110623_2113724.837
ea249bf3-a860-4066-a2e4-45ac7addf662,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150032.731-20230117051511168_CCSCI_837P_011723_1992437.837
0dbc03aa-1220-4bce-8c6d-a9e2b176570f,inbound/claim_edi/epic/epic-ccs-il/20250516/20250516T150039.091-20231209051510119_CCSCI_837P_120923_2128208.837
